Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.372828,5.119,7.038,0.013,12.538,12.538
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.386404,13.576,7.727,0.014,6.689,6.689
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.391667,5.263,6.899,0.016,8.325,8.325
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.398557,6.889,7.163,0.017,8.599,8.599
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.403880,5.323,6.991,0.016,10.267,10.267
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.411354,7.474,6.889,0.017,9.682,9.682
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.421677,10.324,7.338,0.022,6.696,6.696
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.426876,5.199,6.915,0.016,8.412,8.412
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.433538,6.662,6.875,0.025,8.625,8.625
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.438953,5.415,6.889,0.016,10.099,10.099
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.450102,11.149,7.619,0.019,6.570,6.570
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.455602,5.501,6.920,0.017,7.989,7.989
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.460969,5.367,6.885,0.016,9.508,9.508
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.467956,6.987,6.849,0.017,9.369,9.369
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.473453,5.497,6.842,0.016,10.714,10.714
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.485014,11.561,7.408,0.023,6.561,6.561
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.490626,5.612,6.910,0.017,7.859,7.859
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.496174,5.548,7.183,0.014,9.495,9.495
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.502505,6.331,7.064,0.016,10.227,10.227
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.507881,5.376,6.982,0.015,11.834,11.834
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.519051,11.170,6.911,0.016,7.575,7.575
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.524109,5.059,7.020,0.016,9.537,9.537
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.531070,6.961,6.924,0.036,9.499,9.499
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.536375,5.304,6.936,0.017,11.131,11.131
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.542645,6.270,6.955,0.019,11.817,11.817
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.551949,9.304,6.870,0.016,9.382,9.382
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.557195,5.247,6.899,0.016,11.034,11.034
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.564436,7.240,6.919,0.026,10.713,10.713
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.569577,5.142,6.926,0.014,12.498,12.498
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.576118,6.541,6.907,0.033,12.863,12.863
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.586527,10.409,6.904,0.025,9.358,9.358
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.592407,5.880,7.118,0.018,10.596,10.596
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.597591,5.184,6.972,0.015,12.384,12.384
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.603997,6.406,7.120,0.015,13.098,13.098
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.610802,6.805,6.998,0.014,13.291,13.291
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.621530,10.728,6.928,0.017,9.491,9.491
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.626775,5.245,6.993,0.016,11.238,11.238
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.632972,6.197,6.886,0.017,11.927,11.927
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.638836,5.864,6.929,0.014,12.992,12.992
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.645746,6.911,6.895,0.038,12.976,12.976
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.655797,10.051,6.931,0.017,9.857,9.857
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.661217,5.420,6.922,0.039,11.360,11.360
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.667906,6.689,6.946,0.015,11.616,11.616
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.674334,6.428,6.875,0.019,12.062,12.062
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.685911,11.576,6.871,0.019,7.357,7.357
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.693053,7.143,6.952,0.018,7.166,7.166
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.699644,6.591,7.155,0.023,7.731,7.731
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.706410,6.766,7.070,0.027,8.035,8.035
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.712885,6.476,6.950,0.009,8.509,8.509
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.722581,9.696,7.823,0.024,6.637,6.637
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.727629,5.048,6.990,0.016,8.580,8.580
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.734121,6.492,6.915,0.026,9.003,9.003
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.739378,5.257,6.897,0.016,10.643,10.643
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.750739,11.361,7.413,0.022,6.695,6.695
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.755744,5.005,6.974,0.016,8.664,8.664
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.762482,6.738,6.983,0.024,8.909,8.909
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.767619,5.137,6.999,0.017,10.771,10.771
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.775191,7.572,6.928,0.020,10.127,10.127
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.785324,10.132,6.936,0.043,6.931,6.931
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.790216,4.892,7.024,0.017,9.063,9.063
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.797582,7.367,6.950,0.017,8.646,8.646
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.802770,5.188,6.971,0.017,10.429,10.429
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.809488,6.718,7.285,0.026,10.996,10.996
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.820205,10.717,6.966,0.016,7.245,7.245
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.825455,5.250,7.102,0.026,9.097,9.097
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.832487,7.032,7.043,0.016,9.108,9.108
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.837673,5.186,6.947,0.016,10.869,10.869
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.844272,6.599,6.949,0.017,11.219,11.219
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.854306,10.034,6.886,0.021,8.072,8.072
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.859338,5.032,6.925,0.016,9.965,9.965
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.865898,6.559,6.937,0.034,10.343,10.343
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.871093,5.195,6.939,0.024,12.086,12.086
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.877714,6.621,6.898,0.015,12.363,12.363
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.886874,9.160,6.930,0.017,10.132,10.132
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.891761,4.887,6.935,0.016,12.180,12.180
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.899335,7.574,6.968,0.017,11.574,11.574
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.904783,5.448,6.944,0.014,13.070,13.070
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.911712,6.928,7.176,0.014,13.318,13.318
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.922042,10.330,7.124,0.016,10.111,10.111
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.927519,5.477,7.059,0.017,11.694,11.694
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.934416,6.897,7.061,0.025,11.858,11.858
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.939971,5.556,6.918,0.014,13.220,13.220
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.951037,11.065,6.908,0.026,9.062,9.062
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.956325,5.289,6.931,0.016,10.704,10.704
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.962569,6.244,6.972,0.015,11.432,11.432
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.967770,5.200,6.960,0.014,13.192,13.192
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.974896,7.126,6.929,0.014,12.995,12.995
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.985103,10.207,6.929,0.018,9.717,9.717
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.989996,4.893,6.948,0.015,11.773,11.773
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,63.997195,7.199,7.066,0.016,11.640,11.640
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.003281,6.086,7.283,0.015,12.837,12.837
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.009754,6.473,7.257,0.024,13.621,13.621
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.020001,10.247,7.215,0.031,10.590,10.590
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.025285,5.285,7.076,0.015,12.381,12.381
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.032543,7.258,7.088,0.024,12.211,12.211
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.038472,5.929,7.225,0.014,13.507,13.507
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.045630,7.158,7.011,0.023,13.359,13.359
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.056162,10.531,7.037,0.016,9.865,9.865
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.061176,5.015,6.964,0.016,11.814,11.814
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.068305,7.129,7.018,0.016,11.703,11.703
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.073776,5.471,6.996,0.015,13.228,13.228
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.085170,11.394,6.954,0.016,8.788,8.788
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.090312,5.142,6.907,0.017,10.554,10.554
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.097632,7.320,6.910,0.027,10.144,10.144
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.103019,5.387,6.936,0.016,11.693,11.693
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.109084,6.065,7.187,0.015,12.815,12.815
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.119646,10.562,6.944,0.016,9.197,9.197
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.124977,5.331,7.175,0.017,11.041,11.041
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.131615,6.637,7.045,0.015,11.448,11.448
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.136847,5.233,6.976,0.014,13.192,13.192
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.143929,7.082,7.036,0.015,13.146,13.146
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.153907,9.978,6.935,0.016,10.104,10.104
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.159283,5.376,6.942,0.016,11.670,11.670
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.165680,6.397,6.986,0.016,12.259,12.259
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.171789,6.109,7.012,0.023,13.161,13.161
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.178771,6.982,6.920,0.014,13.100,13.100
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.188742,9.971,6.932,0.038,10.060,10.060
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.193772,5.030,6.896,0.016,11.926,11.926
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.200255,6.484,7.002,0.023,12.445,12.445
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.206605,6.349,7.232,0.014,13.328,13.328
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.213795,7.190,6.926,0.030,13.063,13.063
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.224195,10.400,7.121,0.016,9.785,9.785
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.229583,5.388,7.027,0.032,11.424,11.424
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.236367,6.784,6.934,0.023,11.574,11.574
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.241813,5.446,7.025,0.026,13.154,13.154
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.253272,11.459,7.143,0.025,8.838,8.838
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.258776,5.504,7.022,0.016,10.356,10.356
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.265905,7.129,7.056,0.015,10.282,10.282
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.271542,5.637,7.026,0.015,11.671,11.671
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.277108,5.566,7.015,0.013,13.121,13.121
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.288109,11.002,7.011,0.017,9.130,9.130
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.293349,5.240,7.067,0.015,10.957,10.957
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.300627,7.277,7.045,0.015,10.724,10.724
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.306700,6.074,6.998,0.018,11.649,11.649
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.316588,9.888,7.304,0.016,9.065,9.065
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.321958,5.370,7.157,0.022,10.852,10.852
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.329494,7.536,7.029,0.024,10.346,10.346
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.334977,5.482,6.972,0.019,11.835,11.835
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.340590,5.613,7.019,0.013,13.241,13.241
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.352740,12.150,6.961,0.024,8.052,8.052
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.358316,5.576,7.037,0.016,9.514,9.514
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.363892,5.576,6.966,0.028,10.903,10.903
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.369390,5.498,6.969,0.013,12.374,12.374
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.376068,6.677,6.975,0.038,12.671,12.671
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.386488,10.420,6.975,0.016,9.226,9.226
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.392378,5.891,6.922,0.017,10.257,10.257
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.397871,5.493,6.980,0.014,11.745,11.745
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.404633,6.763,6.996,0.016,11.978,11.978
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.410837,6.203,7.154,0.025,12.929,12.929
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.421802,10.965,7.094,0.016,9.058,9.058
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.427751,5.949,6.967,0.016,10.076,10.076
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.433071,5.320,6.957,0.016,11.713,11.713
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.439844,6.774,6.967,0.024,11.907,11.907
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.445663,5.818,6.931,0.015,13.020,13.020
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.455275,9.612,6.956,0.016,10.364,10.364
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.460479,5.204,7.059,0.024,12.219,12.219
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.467276,6.797,6.964,0.015,12.385,12.385
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.473515,6.239,6.908,0.023,13.054,13.054
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.483173,9.658,6.901,0.017,10.298,10.298
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.488170,4.997,6.958,0.015,12.259,12.259
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.495118,6.948,7.017,0.015,12.328,12.328
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.501281,6.163,6.983,0.015,13.148,13.148
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.508205,6.924,7.202,0.014,13.427,13.427
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.518341,10.136,7.014,0.017,10.304,10.304
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.523370,5.029,7.250,0.014,12.525,12.525
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.529671,6.302,7.141,0.015,13.365,13.365
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.536772,7.101,7.015,0.013,13.279,13.279
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.544009,7.237,7.061,0.014,13.103,13.103
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.553962,9.952,7.010,0.017,10.160,10.160
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.559281,5.320,6.999,0.016,11.839,11.839
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.566056,6.775,7.097,0.017,12.161,12.161
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.571938,5.882,7.029,0.014,13.309,13.309
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.579063,7.124,6.960,0.014,13.144,13.144
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.589867,10.805,6.979,0.016,9.318,9.318
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.594950,5.082,6.960,0.016,11.197,11.197
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,64.601329,6.380,7.053,0.016,11.870,11.870
